ID1,ID2,lat,long,el
11628,11628,47.5418374727942,116.385854298427,917
11629,11629,47.5418374727942,116.314398844678,923
11630,11630,47.5418374727942,116.242943390929,884
11631,11631,47.5418374727942,116.17148793718,1088
11632,11632,47.5418374727942,116.100032483431,1119
11633,11633,47.5418374727942,116.028577029682,1095
11634,11634,47.5418374727942,115.957121575933,1158
11635,11635,47.5418374727942,115.885666122185,1323
11636,11636,47.5418374727942,115.814210668436,1496
11637,11637,47.5418374727942,115.742755214687,1580
11638,11638,47.5418374727942,115.671299760938,1509
11639,11639,47.5418374727942,115.599844307189,1365
11640,11640,47.5418374727942,115.52838885344,1330
11641,11641,47.5418374727942,115.456933399692,1306
11642,11642,47.5418374727942,115.385477945943,1241
11643,11643,47.5418374727942,115.314022492194,1207
11644,11644,47.5418374727942,115.242567038445,1309
11645,11645,47.5418374727942,115.171111584696,1529
11646,11646,47.5418374727942,115.099656130947,1289
11647,11647,47.5418374727942,115.028200677199,1079
11648,11648,47.5418374727942,114.95674522345,963
11649,11649,47.5418374727942,114.885289769701,1071
11650,11650,47.5418374727942,114.813834315952,1326
11651,11651,47.5418374727942,114.742378862203,1283
11652,11652,47.5418374727942,114.670923408454,977
11653,11653,47.5418374727942,114.599467954705,1004
11654,11654,47.5418374727942,114.528012500957,1021
11655,11655,47.5418374727942,114.456557047208,950
11656,11656,47.5418374727942,114.385101593459,929
11657,11657,47.5418374727942,114.31364613971,885
11658,11658,47.5418374727942,114.242190685961,920
11659,11659,47.5418374727942,114.170735232212,932
11660,11660,47.5418374727942,114.099279778464,1020
11661,11661,47.5418374727942,114.027824324715,1345
11662,11662,47.5418374727942,113.956368870966,2060
11663,11663,47.5418374727942,113.884913417217,1726
11664,11664,47.5418374727942,113.813457963468,1321
11665,11665,47.5418374727942,113.742002509719,1224
11666,11666,47.5418374727942,113.670547055971,1552
11667,11667,47.5418374727942,113.599091602222,2115
11668,11668,47.5418374727942,113.527636148473,1967
11669,11669,47.5418374727942,113.456180694724,2007
11670,11670,47.5418374727942,113.384725240975,1879
11671,11671,47.5418374727942,113.313269787226,1665
11672,11672,47.5418374727942,113.241814333477,1730
11673,11673,47.5418374727942,113.170358879729,2061
11674,11674,47.5418374727942,113.09890342598,2096
11675,11675,47.5418374727942,113.027447972231,2030
11676,11676,47.5418374727942,112.955992518482,1942
11677,11677,47.5418374727942,112.884537064733,1884
11678,11678,47.5418374727942,112.813081610984,1946
11679,11679,47.5418374727942,112.741626157236,1894
11680,11680,47.5418374727942,112.670170703487,1655
11681,11681,47.5418374727942,112.598715249738,1422
11682,11682,47.5418374727942,112.527259795989,1308
11683,11683,47.5418374727942,112.45580434224,1269
11684,11684,47.5418374727942,112.384348888491,1244
11685,11685,47.4703820190454,121.387736060846,1251
11686,11686,47.4703820190454,121.316280607097,1412
11687,11687,47.4703820190454,121.244825153348,1190
11688,11688,47.4703820190454,121.173369699599,1214
11689,11689,47.4703820190454,121.10191424585,1328
11690,11690,47.4703820190454,121.030458792101,1523
11691,11691,47.4703820190454,120.959003338352,1708
11692,11692,47.4703820190454,120.887547884604,1768
11693,11693,47.4703820190454,120.816092430855,1810
11694,11694,47.4703820190454,120.744636977106,1350
11695,11695,47.4703820190454,120.673181523357,1007
11696,11696,47.4703820190454,120.601726069608,791
11697,11697,47.4703820190454,120.530270615859,625
11698,11698,47.4703820190454,120.458815162111,654
11699,11699,47.4703820190454,120.387359708362,403
11700,11700,47.4703820190454,120.315904254613,419
11701,11701,47.4703820190454,120.244448800864,611
11702,11702,47.4703820190454,120.172993347115,801
11703,11703,47.4703820190454,120.101537893366,799
11704,11704,47.4703820190454,120.030082439618,771
11705,11705,47.4703820190454,119.958626985869,646
11706,11706,47.4703820190454,119.88717153212,578
11707,11707,47.4703820190454,119.815716078371,559
11708,11708,47.4703820190454,119.744260624622,515
11709,11709,47.4703820190454,119.672805170873,573
11710,11710,47.4703820190454,119.601349717124,607
11711,11711,47.4703820190454,119.529894263376,521
11712,11712,47.4703820190454,119.458438809627,440
11713,11713,47.4703820190454,119.386983355878,463
11714,11714,47.4703820190454,119.315527902129,469
11715,11715,47.4703820190454,119.24407244838,466
11716,11716,47.4703820190454,119.172616994631,471
11717,11717,47.4703820190454,119.101161540883,472
11718,11718,47.4703820190454,119.029706087134,473
11719,11719,47.4703820190454,118.958250633385,498
11720,11720,47.4703820190454,118.886795179636,522
11721,11721,47.4703820190454,118.815339725887,541
11722,11722,47.4703820190454,118.743884272138,560
11723,11723,47.4703820190454,118.672428818389,580
11724,11724,47.4703820190454,118.600973364641,599
11725,11725,47.4703820190454,118.529517910892,622
11726,11726,47.4703820190454,118.458062457143,643
11727,11727,47.4703820190454,118.386607003394,656
11728,11728,47.4703820190454,118.315151549645,667
11729,11729,47.4703820190454,118.243696095896,681
11730,11730,47.4703820190454,118.172240642148,692
11731,11731,47.4703820190454,118.100785188399,675
11732,11732,47.4703820190454,118.02932973465,692
11733,11733,47.4703820190454,117.957874280901,708
11734,11734,47.4703820190454,117.886418827152,709
11735,11735,47.4703820190454,117.814963373403,705
11736,11736,47.4703820190454,117.743507919655,711
11737,11737,47.4703820190454,117.672052465906,719
11738,11738,47.4703820190454,117.600597012157,715
11739,11739,47.4703820190454,117.529141558408,712
11740,11740,47.4703820190454,117.457686104659,729
11741,11741,47.4703820190454,117.38623065091,734
11742,11742,47.4703820190454,117.314775197162,736
11743,11743,47.4703820190454,117.243319743413,759
11744,11744,47.4703820190454,117.171864289664,778
11745,11745,47.4703820190454,117.100408835915,778
11746,11746,47.4703820190454,117.028953382166,790
11747,11747,47.4703820190454,116.957497928417,787
11748,11748,47.4703820190454,116.886042474668,765
11749,11749,47.4703820190454,116.81458702092,761
11750,11750,47.4703820190454,116.743131567171,784
11751,11751,47.4703820190454,116.671676113422,811
11752,11752,47.4703820190454,116.600220659673,845
11753,11753,47.4703820190454,116.528765205924,1042
11754,11754,47.4703820190454,116.457309752175,1241
11755,11755,47.4703820190454,116.385854298427,1308
11756,11756,47.4703820190454,116.314398844678,1185
11757,11757,47.4703820190454,116.242943390929,1127
11758,11758,47.4703820190454,116.17148793718,1272
11759,11759,47.4703820190454,116.100032483431,1322
11760,11760,47.4703820190454,116.028577029682,1299
11761,11761,47.4703820190454,115.957121575933,1276
11762,11762,47.4703820190454,115.885666122185,1319
11763,11763,47.4703820190454,115.814210668436,1468
11764,11764,47.4703820190454,115.742755214687,1524
11765,11765,47.4703820190454,115.671299760938,1501
11766,11766,47.4703820190454,115.599844307189,1441
11767,11767,47.4703820190454,115.52838885344,1403
11768,11768,47.4703820190454,115.456933399692,1373
11769,11769,47.4703820190454,115.385477945943,1446
11770,11770,47.4703820190454,115.314022492194,1417
11771,11771,47.4703820190454,115.242567038445,1446
11772,11772,47.4703820190454,115.171111584696,1658
11773,11773,47.4703820190454,115.099656130947,1417
11774,11774,47.4703820190454,115.028200677199,1161
11775,11775,47.4703820190454,114.95674522345,960
11776,11776,47.4703820190454,114.885289769701,992
11777,11777,47.4703820190454,114.813834315952,1237
11778,11778,47.4703820190454,114.742378862203,1331
11779,11779,47.4703820190454,114.670923408454,968
11780,11780,47.4703820190454,114.599467954705,1032
11781,11781,47.4703820190454,114.528012500957,1121
11782,11782,47.4703820190454,114.456557047208,1062
11783,11783,47.4703820190454,114.385101593459,917
11784,11784,47.4703820190454,114.31364613971,874
11785,11785,47.4703820190454,114.242190685961,890
11786,11786,47.4703820190454,114.170735232212,909
11787,11787,47.4703820190454,114.099279778464,981
11788,11788,47.4703820190454,114.027824324715,1238
11789,11789,47.4703820190454,113.956368870966,1986
11790,11790,47.4703820190454,113.884913417217,1912
11791,11791,47.4703820190454,113.813457963468,1553
11792,11792,47.4703820190454,113.742002509719,1259
11793,11793,47.4703820190454,113.670547055971,1292
11794,11794,47.4703820190454,113.599091602222,1786
11795,11795,47.4703820190454,113.527636148473,2024
11796,11796,47.4703820190454,113.456180694724,2048
11797,11797,47.4703820190454,113.384725240975,1985
11798,11798,47.4703820190454,113.313269787226,1877
11799,11799,47.4703820190454,113.241814333477,1728
11800,11800,47.4703820190454,113.170358879729,1875
11801,11801,47.4703820190454,113.09890342598,1978
11802,11802,47.4703820190454,113.027447972231,2055
11803,11803,47.4703820190454,112.955992518482,2035
11804,11804,47.4703820190454,112.884537064733,1922
11805,11805,47.4703820190454,112.813081610984,2064
11806,11806,47.4703820190454,112.741626157236,1848
11807,11807,47.4703820190454,112.670170703487,1594
11808,11808,47.4703820190454,112.598715249738,1421
11809,11809,47.4703820190454,112.527259795989,1351
11810,11810,47.4703820190454,112.45580434224,1296
11811,11811,47.4703820190454,112.384348888491,1266
11812,11812,47.3989265652965,121.387736060846,1138
11813,11813,47.3989265652965,121.316280607097,1188
11814,11814,47.3989265652965,121.244825153348,1105
11815,11815,47.3989265652965,121.173369699599,1145
11816,11816,47.3989265652965,121.10191424585,1280
11817,11817,47.3989265652965,121.030458792101,1380
11818,11818,47.3989265652965,120.959003338352,1382
11819,11819,47.3989265652965,120.887547884604,1303
11820,11820,47.3989265652965,120.816092430855,1422
11821,11821,47.3989265652965,120.744636977106,1266
11822,11822,47.3989265652965,120.673181523357,1144
11823,11823,47.3989265652965,120.601726069608,1052
11824,11824,47.3989265652965,120.530270615859,958
11825,11825,47.3989265652965,120.458815162111,990
11826,11826,47.3989265652965,120.387359708362,645
11827,11827,47.3989265652965,120.315904254613,445
11828,11828,47.3989265652965,120.244448800864,412
11829,11829,47.3989265652965,120.172993347115,489
11830,11830,47.3989265652965,120.101537893366,575
11831,11831,47.3989265652965,120.030082439618,554
11832,11832,47.3989265652965,119.958626985869,572
11833,11833,47.3989265652965,119.88717153212,637
11834,11834,47.3989265652965,119.815716078371,691
11835,11835,47.3989265652965,119.744260624622,668
11836,11836,47.3989265652965,119.672805170873,655
11837,11837,47.3989265652965,119.601349717124,572
11838,11838,47.3989265652965,119.529894263376,451
11839,11839,47.3989265652965,119.458438809627,376
11840,11840,47.3989265652965,119.386983355878,394
11841,11841,47.3989265652965,119.315527902129,423
11842,11842,47.3989265652965,119.24407244838,428
11843,11843,47.3989265652965,119.172616994631,432
11844,11844,47.3989265652965,119.101161540883,452
11845,11845,47.3989265652965,119.029706087134,478
11846,11846,47.3989265652965,118.958250633385,475
11847,11847,47.3989265652965,118.886795179636,497
11848,11848,47.3989265652965,118.815339725887,510
11849,11849,47.3989265652965,118.743884272138,528
11850,11850,47.3989265652965,118.672428818389,552
11851,11851,47.3989265652965,118.600973364641,570
11852,11852,47.3989265652965,118.529517910892,593
11853,11853,47.3989265652965,118.458062457143,611
11854,11854,47.3989265652965,118.386607003394,626
11855,11855,47.3989265652965,118.315151549645,641
11856,11856,47.3989265652965,118.243696095896,655
11857,11857,47.3989265652965,118.172240642148,649
11858,11858,47.3989265652965,118.100785188399,656
11859,11859,47.3989265652965,118.02932973465,664
11860,11860,47.3989265652965,117.957874280901,669
11861,11861,47.3989265652965,117.886418827152,670
11862,11862,47.3989265652965,117.814963373403,671
11863,11863,47.3989265652965,117.743507919655,692
11864,11864,47.3989265652965,117.672052465906,698
11865,11865,47.3989265652965,117.600597012157,702
11866,11866,47.3989265652965,117.529141558408,720
11867,11867,47.3989265652965,117.457686104659,756
11868,11868,47.3989265652965,117.38623065091,766
11869,11869,47.3989265652965,117.314775197162,757
11870,11870,47.3989265652965,117.243319743413,774
11871,11871,47.3989265652965,117.171864289664,798
11872,11872,47.3989265652965,117.100408835915,809
11873,11873,47.3989265652965,117.028953382166,823
11874,11874,47.3989265652965,116.957497928417,862
11875,11875,47.3989265652965,116.886042474668,843
11876,11876,47.3989265652965,116.81458702092,800
11877,11877,47.3989265652965,116.743131567171,770
11878,11878,47.3989265652965,116.671676113422,793
11879,11879,47.3989265652965,116.600220659673,948
11880,11880,47.3989265652965,116.528765205924,1080
11881,11881,47.3989265652965,116.457309752175,1245
11882,11882,47.3989265652965,116.385854298427,1314
11883,11883,47.3989265652965,116.314398844678,1183
11884,11884,47.3989265652965,116.242943390929,1235
11885,11885,47.3989265652965,116.17148793718,1241
11886,11886,47.3989265652965,116.100032483431,1355
11887,11887,47.3989265652965,116.028577029682,1433
11888,11888,47.3989265652965,115.957121575933,1396
11889,11889,47.3989265652965,115.885666122185,1390
11890,11890,47.3989265652965,115.814210668436,1369
11891,11891,47.3989265652965,115.742755214687,1392
11892,11892,47.3989265652965,115.671299760938,1449
11893,11893,47.3989265652965,115.599844307189,1479
11894,11894,47.3989265652965,115.52838885344,1392
11895,11895,47.3989265652965,115.456933399692,1221
11896,11896,47.3989265652965,115.385477945943,1230
11897,11897,47.3989265652965,115.314022492194,1243
11898,11898,47.3989265652965,115.242567038445,1287
11899,11899,47.3989265652965,115.171111584696,1399
11900,11900,47.3989265652965,115.099656130947,1302
11901,11901,47.3989265652965,115.028200677199,1266
11902,11902,47.3989265652965,114.95674522345,1210
11903,11903,47.3989265652965,114.885289769701,1175
11904,11904,47.3989265652965,114.813834315952,1203
11905,11905,47.3989265652965,114.742378862203,1308
11906,11906,47.3989265652965,114.670923408454,1090
11907,11907,47.3989265652965,114.599467954705,1000
11908,11908,47.3989265652965,114.528012500957,1076
11909,11909,47.3989265652965,114.456557047208,1146
11910,11910,47.3989265652965,114.385101593459,943
11911,11911,47.3989265652965,114.31364613971,839
11912,11912,47.3989265652965,114.242190685961,885
11913,11913,47.3989265652965,114.170735232212,887
11914,11914,47.3989265652965,114.099279778464,932
11915,11915,47.3989265652965,114.027824324715,1226
11916,11916,47.3989265652965,113.956368870966,2091
11917,11917,47.3989265652965,113.884913417217,2094
11918,11918,47.3989265652965,113.813457963468,1768
11919,11919,47.3989265652965,113.742002509719,1472
11920,11920,47.3989265652965,113.670547055971,1395
11921,11921,47.3989265652965,113.599091602222,1466
11922,11922,47.3989265652965,113.527636148473,2012
11923,11923,47.3989265652965,113.456180694724,2070
11924,11924,47.3989265652965,113.384725240975,1983
11925,11925,47.3989265652965,113.313269787226,1918
11926,11926,47.3989265652965,113.241814333477,1890
11927,11927,47.3989265652965,113.170358879729,1916
11928,11928,47.3989265652965,113.09890342598,1793
11929,11929,47.3989265652965,113.027447972231,1924
11930,11930,47.3989265652965,112.955992518482,2118
11931,11931,47.3989265652965,112.884537064733,2126
11932,11932,47.3989265652965,112.813081610984,2099
11933,11933,47.3989265652965,112.741626157236,1818
11934,11934,47.3989265652965,112.670170703487,1689
11935,11935,47.3989265652965,112.598715249738,1586
11936,11936,47.3989265652965,112.527259795989,1444
11937,11937,47.3989265652965,112.45580434224,1356
11938,11938,47.3989265652965,112.384348888491,1352
11939,11939,47.3274711115477,121.387736060846,1033
11940,11940,47.3274711115477,121.316280607097,975
11941,11941,47.3274711115477,121.244825153348,972
11942,11942,47.3274711115477,121.173369699599,1052
11943,11943,47.3274711115477,121.10191424585,1098
11944,11944,47.3274711115477,121.030458792101,1094
11945,11945,47.3274711115477,120.959003338352,1020
11946,11946,47.3274711115477,120.887547884604,900
11947,11947,47.3274711115477,120.816092430855,1185
11948,11948,47.3274711115477,120.744636977106,1122
11949,11949,47.3274711115477,120.673181523357,1203
11950,11950,47.3274711115477,120.601726069608,1365
11951,11951,47.3274711115477,120.530270615859,1442
11952,11952,47.3274711115477,120.458815162111,1390
11953,11953,47.3274711115477,120.387359708362,1158
11954,11954,47.3274711115477,120.315904254613,946
11955,11955,47.3274711115477,120.244448800864,739
11956,11956,47.3274711115477,120.172993347115,535
11957,11957,47.3274711115477,120.101537893366,370
11958,11958,47.3274711115477,120.030082439618,445
11959,11959,47.3274711115477,119.958626985869,515
11960,11960,47.3274711115477,119.88717153212,588
11961,11961,47.3274711115477,119.815716078371,644
11962,11962,47.3274711115477,119.744260624622,655
11963,11963,47.3274711115477,119.672805170873,609
11964,11964,47.3274711115477,119.601349717124,484
11965,11965,47.3274711115477,119.529894263376,394
11966,11966,47.3274711115477,119.458438809627,361
11967,11967,47.3274711115477,119.386983355878,372
11968,11968,47.3274711115477,119.315527902129,385
11969,11969,47.3274711115477,119.24407244838,402
11970,11970,47.3274711115477,119.172616994631,424
11971,11971,47.3274711115477,119.101161540883,456
11972,11972,47.3274711115477,119.029706087134,488
11973,11973,47.3274711115477,118.958250633385,497
11974,11974,47.3274711115477,118.886795179636,506
11975,11975,47.3274711115477,118.815339725887,513
11976,11976,47.3274711115477,118.743884272138,525
11977,11977,47.3274711115477,118.672428818389,541
11978,11978,47.3274711115477,118.600973364641,552
11979,11979,47.3274711115477,118.529517910892,569
11980,11980,47.3274711115477,118.458062457143,583
11981,11981,47.3274711115477,118.386607003394,588
11982,11982,47.3274711115477,118.315151549645,594
11983,11983,47.3274711115477,118.243696095896,609
11984,11984,47.3274711115477,118.172240642148,617
11985,11985,47.3274711115477,118.100785188399,637
11986,11986,47.3274711115477,118.02932973465,629
11987,11987,47.3274711115477,117.957874280901,622
11988,11988,47.3274711115477,117.886418827152,632
11989,11989,47.3274711115477,117.814963373403,652
11990,11990,47.3274711115477,117.743507919655,666
11991,11991,47.3274711115477,117.672052465906,676
11992,11992,47.3274711115477,117.600597012157,689
11993,11993,47.3274711115477,117.529141558408,713
11994,11994,47.3274711115477,117.457686104659,747
11995,11995,47.3274711115477,117.38623065091,737
11996,11996,47.3274711115477,117.314775197162,758
11997,11997,47.3274711115477,117.243319743413,774
11998,11998,47.3274711115477,117.171864289664,812
11999,11999,47.3274711115477,117.100408835915,865
12000,12000,47.3274711115477,117.028953382166,832
12001,12001,47.3274711115477,116.957497928417,882
12002,12002,47.3274711115477,116.886042474668,908
12003,12003,47.3274711115477,116.81458702092,903
12004,12004,47.3274711115477,116.743131567171,888
12005,12005,47.3274711115477,116.671676113422,901
12006,12006,47.3274711115477,116.600220659673,840
12007,12007,47.3274711115477,116.528765205924,887
12008,12008,47.3274711115477,116.457309752175,956
12009,12009,47.3274711115477,116.385854298427,976
12010,12010,47.3274711115477,116.314398844678,931
12011,12011,47.3274711115477,116.242943390929,1010
12012,12012,47.3274711115477,116.17148793718,1009
12013,12013,47.3274711115477,116.100032483431,1102
12014,12014,47.3274711115477,116.028577029682,1202
12015,12015,47.3274711115477,115.957121575933,1250
12016,12016,47.3274711115477,115.885666122185,1314
12017,12017,47.3274711115477,115.814210668436,1227
12018,12018,47.3274711115477,115.742755214687,1349
12019,12019,47.3274711115477,115.671299760938,1427
12020,12020,47.3274711115477,115.599844307189,1436
12021,12021,47.3274711115477,115.52838885344,1545
12022,12022,47.3274711115477,115.456933399692,1499
12023,12023,47.3274711115477,115.385477945943,1455
12024,12024,47.3274711115477,115.314022492194,1342
12025,12025,47.3274711115477,115.242567038445,1226
12026,12026,47.3274711115477,115.171111584696,1174
12027,12027,47.3274711115477,115.099656130947,1008
12028,12028,47.3274711115477,115.028200677199,1156
12029,12029,47.3274711115477,114.95674522345,1274
12030,12030,47.3274711115477,114.885289769701,1311
12031,12031,47.3274711115477,114.813834315952,1320
12032,12032,47.3274711115477,114.742378862203,1453
12033,12033,47.3274711115477,114.670923408454,1344
12034,12034,47.3274711115477,114.599467954705,1342
12035,12035,47.3274711115477,114.528012500957,1266
12036,12036,47.3274711115477,114.456557047208,1115
12037,12037,47.3274711115477,114.385101593459,1019
12038,12038,47.3274711115477,114.31364613971,945
12039,12039,47.3274711115477,114.242190685961,986
12040,12040,47.3274711115477,114.170735232212,991
12041,12041,47.3274711115477,114.099279778464,1009
12042,12042,47.3274711115477,114.027824324715,1210
12043,12043,47.3274711115477,113.956368870966,1983
12044,12044,47.3274711115477,113.884913417217,2101
12045,12045,47.3274711115477,113.813457963468,1940
12046,12046,47.3274711115477,113.742002509719,1768
12047,12047,47.3274711115477,113.670547055971,1653
12048,12048,47.3274711115477,113.599091602222,1356
12049,12049,47.3274711115477,113.527636148473,1797
12050,12050,47.3274711115477,113.456180694724,2021
12051,12051,47.3274711115477,113.384725240975,2037
12052,12052,47.3274711115477,113.313269787226,1992
12053,12053,47.3274711115477,113.241814333477,2081
12054,12054,47.3274711115477,113.170358879729,2140
12055,12055,47.3274711115477,113.09890342598,1904
12056,12056,47.3274711115477,113.027447972231,1898
12057,12057,47.3274711115477,112.955992518482,2091
12058,12058,47.3274711115477,112.884537064733,2263
12059,12059,47.3274711115477,112.813081610984,2155
12060,12060,47.3274711115477,112.741626157236,1972
12061,12061,47.3274711115477,112.670170703487,1910
12062,12062,47.3274711115477,112.598715249738,1817
12063,12063,47.3274711115477,112.527259795989,1631
12064,12064,47.3274711115477,112.45580434224,1476
12065,12065,47.3274711115477,112.384348888491,1411
12066,12066,47.2560156577988,121.387736060846,1020
12067,12067,47.2560156577988,121.316280607097,1056
12068,12068,47.2560156577988,121.244825153348,917
12069,12069,47.2560156577988,121.173369699599,880
12070,12070,47.2560156577988,121.10191424585,816
12071,12071,47.2560156577988,121.030458792101,802
12072,12072,47.2560156577988,120.959003338352,802
12073,12073,47.2560156577988,120.887547884604,746
12074,12074,47.2560156577988,120.816092430855,930
12075,12075,47.2560156577988,120.744636977106,929
12076,12076,47.2560156577988,120.673181523357,1173
12077,12077,47.2560156577988,120.601726069608,1478
12078,12078,47.2560156577988,120.530270615859,1571
12079,12079,47.2560156577988,120.458815162111,1420
12080,12080,47.2560156577988,120.387359708362,1565
12081,12081,47.2560156577988,120.315904254613,1437
12082,12082,47.2560156577988,120.244448800864,1099
12083,12083,47.2560156577988,120.172993347115,693
12084,12084,47.2560156577988,120.101537893366,370
12085,12085,47.2560156577988,120.030082439618,403
12086,12086,47.2560156577988,119.958626985869,423
12087,12087,47.2560156577988,119.88717153212,429
12088,12088,47.2560156577988,119.815716078371,428
12089,12089,47.2560156577988,119.744260624622,428
12090,12090,47.2560156577988,119.672805170873,419
12091,12091,47.2560156577988,119.601349717124,394
12092,12092,47.2560156577988,119.529894263376,371
12093,12093,47.2560156577988,119.458438809627,360
12094,12094,47.2560156577988,119.386983355878,362
12095,12095,47.2560156577988,119.315527902129,356
12096,12096,47.2560156577988,119.24407244838,384
12097,12097,47.2560156577988,119.172616994631,414
12098,12098,47.2560156577988,119.101161540883,446
12099,12099,47.2560156577988,119.029706087134,476
12100,12100,47.2560156577988,118.958250633385,493
12101,12101,47.2560156577988,118.886795179636,508
12102,12102,47.2560156577988,118.815339725887,519
12103,12103,47.2560156577988,118.743884272138,532
12104,12104,47.2560156577988,118.672428818389,547
12105,12105,47.2560156577988,118.600973364641,564
12106,12106,47.2560156577988,118.529517910892,576
12107,12107,47.2560156577988,118.458062457143,587
12108,12108,47.2560156577988,118.386607003394,583
12109,12109,47.2560156577988,118.315151549645,579
12110,12110,47.2560156577988,118.243696095896,587
12111,12111,47.2560156577988,118.172240642148,596
12112,12112,47.2560156577988,118.100785188399,591
12113,12113,47.2560156577988,118.02932973465,589
12114,12114,47.2560156577988,117.957874280901,600
12115,12115,47.2560156577988,117.886418827152,628
12116,12116,47.2560156577988,117.814963373403,661
12117,12117,47.2560156577988,117.743507919655,659
12118,12118,47.2560156577988,117.672052465906,651
12119,12119,47.2560156577988,117.600597012157,665
12120,12120,47.2560156577988,117.529141558408,692
12121,12121,47.2560156577988,117.457686104659,710
12122,12122,47.2560156577988,117.38623065091,727
12123,12123,47.2560156577988,117.314775197162,754
12124,12124,47.2560156577988,117.243319743413,764
12125,12125,47.2560156577988,117.171864289664,792
12126,12126,47.2560156577988,117.100408835915,837
12127,12127,47.2560156577988,117.028953382166,800
12128,12128,47.2560156577988,116.957497928417,833
12129,12129,47.2560156577988,116.886042474668,947
12130,12130,47.2560156577988,116.81458702092,1000
12131,12131,47.2560156577988,116.743131567171,974
12132,12132,47.2560156577988,116.671676113422,966
12133,12133,47.2560156577988,116.600220659673,911
12134,12134,47.2560156577988,116.528765205924,911
12135,12135,47.2560156577988,116.457309752175,986
12136,12136,47.2560156577988,116.385854298427,1066
12137,12137,47.2560156577988,116.314398844678,1067
12138,12138,47.2560156577988,116.242943390929,1010
12139,12139,47.2560156577988,116.17148793718,1067
12140,12140,47.2560156577988,116.100032483431,1082
12141,12141,47.2560156577988,116.028577029682,1096
12142,12142,47.2560156577988,115.957121575933,1138
12143,12143,47.2560156577988,115.885666122185,1146
12144,12144,47.2560156577988,115.814210668436,1201
12145,12145,47.2560156577988,115.742755214687,1283
12146,12146,47.2560156577988,115.671299760938,1305
12147,12147,47.2560156577988,115.599844307189,1303
12148,12148,47.2560156577988,115.52838885344,1413
12149,12149,47.2560156577988,115.456933399692,1567
12150,12150,47.2560156577988,115.385477945943,1605
12151,12151,47.2560156577988,115.314022492194,1526
12152,12152,47.2560156577988,115.242567038445,1429
12153,12153,47.2560156577988,115.171111584696,1393
12154,12154,47.2560156577988,115.099656130947,1219
12155,12155,47.2560156577988,115.028200677199,1133
12156,12156,47.2560156577988,114.95674522345,1186
12157,12157,47.2560156577988,114.885289769701,1334
12158,12158,47.2560156577988,114.813834315952,1512
12159,12159,47.2560156577988,114.742378862203,1661
12160,12160,47.2560156577988,114.670923408454,1519
12161,12161,47.2560156577988,114.599467954705,1601
12162,12162,47.2560156577988,114.528012500957,1635
12163,12163,47.2560156577988,114.456557047208,1576
12164,12164,47.2560156577988,114.385101593459,1552
12165,12165,47.2560156577988,114.31364613971,1282
12166,12166,47.2560156577988,114.242190685961,1069
12167,12167,47.2560156577988,114.170735232212,1035
12168,12168,47.2560156577988,114.099279778464,1162
12169,12169,47.2560156577988,114.027824324715,1367
12170,12170,47.2560156577988,113.956368870966,1501
12171,12171,47.2560156577988,113.884913417217,1713
12172,12172,47.2560156577988,113.813457963468,1839
12173,12173,47.2560156577988,113.742002509719,1848
12174,12174,47.2560156577988,113.670547055971,1701
12175,12175,47.2560156577988,113.599091602222,1324
12176,12176,47.2560156577988,113.527636148473,1482
12177,12177,47.2560156577988,113.456180694724,1693
12178,12178,47.2560156577988,113.384725240975,1923
12179,12179,47.2560156577988,113.313269787226,2062
12180,12180,47.2560156577988,113.241814333477,1989
12181,12181,47.2560156577988,113.170358879729,1999
12182,12182,47.2560156577988,113.09890342598,2013
12183,12183,47.2560156577988,113.027447972231,1954
12184,12184,47.2560156577988,112.955992518482,1935
12185,12185,47.2560156577988,112.884537064733,2054
12186,12186,47.2560156577988,112.813081610984,2167
12187,12187,47.2560156577988,112.741626157236,2080
12188,12188,47.2560156577988,112.670170703487,2027
12189,12189,47.2560156577988,112.598715249738,1946
12190,12190,47.2560156577988,112.527259795989,1824
12191,12191,47.2560156577988,112.45580434224,1752
12192,12192,47.2560156577988,112.384348888491,1464
12193,12193,47.18456020405,121.387736060846,1145
12194,12194,47.18456020405,121.316280607097,1242
12195,12195,47.18456020405,121.244825153348,1199
12196,12196,47.18456020405,121.173369699599,1124
12197,12197,47.18456020405,121.10191424585,954
12198,12198,47.18456020405,121.030458792101,848
12199,12199,47.18456020405,120.959003338352,811
12200,12200,47.18456020405,120.887547884604,757
12201,12201,47.18456020405,120.816092430855,727
12202,12202,47.18456020405,120.744636977106,769
12203,12203,47.18456020405,120.673181523357,928
12204,12204,47.18456020405,120.601726069608,1114
12205,12205,47.18456020405,120.530270615859,1216
12206,12206,47.18456020405,120.458815162111,1170
12207,12207,47.18456020405,120.387359708362,1367
12208,12208,47.18456020405,120.315904254613,1411
12209,12209,47.18456020405,120.244448800864,1195
12210,12210,47.18456020405,120.172993347115,794
12211,12211,47.18456020405,120.101537893366,473
12212,12212,47.18456020405,120.030082439618,389
12213,12213,47.18456020405,119.958626985869,382
12214,12214,47.18456020405,119.88717153212,380
12215,12215,47.18456020405,119.815716078371,369
12216,12216,47.18456020405,119.744260624622,363
12217,12217,47.18456020405,119.672805170873,360
12218,12218,47.18456020405,119.601349717124,370
12219,12219,47.18456020405,119.529894263376,364
12220,12220,47.18456020405,119.458438809627,349
12221,12221,47.18456020405,119.386983355878,341
12222,12222,47.18456020405,119.315527902129,339
